 time           v(net6)        time           v(net1)        time           i(vdd)        
 2.2773200e-08  6.1950742e-01  2.2773200e-08  6.2000000e-01  2.2773200e-08 -1.9289815e-04 
 2.2873200e-08  6.1957377e-01  2.2873200e-08  6.2000000e-01  2.2873200e-08 -1.9225489e-04 
 2.2973200e-08  6.1963926e-01  2.2973200e-08  6.2000000e-01  2.2973200e-08 -1.9273421e-04 
 2.3073200e-08  6.1970391e-01  2.3073200e-08  6.2000000e-01  2.3073200e-08 -1.9209261e-04 
 2.3173200e-08  6.1976771e-01  2.3173200e-08  6.2000000e-01  2.3173200e-08 -1.9257085e-04 
 2.3273200e-08  6.1983066e-01  2.3273200e-08  6.2000000e-01  2.3273200e-08 -1.9193093e-04 
 2.3373200e-08  6.1989277e-01  2.3373200e-08  6.2000000e-01  2.3373200e-08 -1.9240813e-04 
 2.3473200e-08  6.1995404e-01  2.3473200e-08  6.2000000e-01  2.3473200e-08 -1.9176993e-04 
 2.3573200e-08  6.2001447e-01  2.3573200e-08  6.2000000e-01  2.3573200e-08 -1.9224613e-04 
 2.3673200e-08  6.2007406e-01  2.3673200e-08  6.2000000e-01  2.3673200e-08 -1.9160968e-04 
 2.3773200e-08  6.2013282e-01  2.3773200e-08  6.2000000e-01  2.3773200e-08 -1.9208493e-04 
 2.3873200e-08  6.2019075e-01  2.3873200e-08  6.2000000e-01  2.3873200e-08 -1.9145026e-04 
 2.3973200e-08  6.2024785e-01  2.3973200e-08  6.2000000e-01  2.3973200e-08 -1.9192459e-04 
 2.4073200e-08  6.2030412e-01  2.4073200e-08  6.2000000e-01  2.4073200e-08 -1.9129173e-04 
 2.4173200e-08  6.2035957e-01  2.4173200e-08  6.2000000e-01  2.4173200e-08 -1.9176518e-04 
 2.4273200e-08  6.2041421e-01  2.4273200e-08  6.2000000e-01  2.4273200e-08 -1.9113417e-04 
 2.4373200e-08  6.2046802e-01  2.4373200e-08  6.2000000e-01  2.4373200e-08 -1.9160677e-04 
 2.4473200e-08  6.2052102e-01  2.4473200e-08  6.2000000e-01  2.4473200e-08 -1.9097762e-04 
 2.4573200e-08  6.2057321e-01  2.4573200e-08  6.2000000e-01  2.4573200e-08 -1.9144942e-04 
 2.4673200e-08  6.2062460e-01  2.4673200e-08  6.2000000e-01  2.4673200e-08 -1.9082216e-04 
 2.4773200e-08  6.2067518e-01  2.4773200e-08  6.2000000e-01  2.4773200e-08 -1.9129318e-04 
 2.4873200e-08  6.2072496e-01  2.4873200e-08  6.2000000e-01  2.4873200e-08 -1.9066784e-04 
 2.4973200e-08  6.2077395e-01  2.4973200e-08  6.2000000e-01  2.4973200e-08 -1.9113812e-04 
 2.5073200e-08  6.2082214e-01  2.5073200e-08  6.2000000e-01  2.5073200e-08 -1.9051472e-04 
 2.5173200e-08  6.2086954e-01  2.5173200e-08  6.2000000e-01  2.5173200e-08 -1.9098428e-04 
 2.5273200e-08  6.2091616e-01  2.5273200e-08  6.2000000e-01  2.5273200e-08 -1.9036286e-04 
 2.5373200e-08  6.2096199e-01  2.5373200e-08  6.2000000e-01  2.5373200e-08 -1.9083173e-04 
 2.5473200e-08  6.2100705e-01  2.5473200e-08  6.2000000e-01  2.5473200e-08 -1.9021229e-04 
 2.5573200e-08  6.2105133e-01  2.5573200e-08  6.2000000e-01  2.5573200e-08 -1.9068051e-04 
 2.5673200e-08  6.2109484e-01  2.5673200e-08  6.2000000e-01  2.5673200e-08 -1.9006308e-04 
 2.5773200e-08  6.2113759e-01  2.5773200e-08  6.2000000e-01  2.5773200e-08 -1.9053067e-04 
 2.5873200e-08  6.2117957e-01  2.5873200e-08  6.2000000e-01  2.5873200e-08 -1.8991526e-04 
 2.5973200e-08  6.2122079e-01  2.5973200e-08  6.2000000e-01  2.5973200e-08 -1.9038225e-04 
 2.6073200e-08  6.2126126e-01  2.6073200e-08  6.2000000e-01  2.6073200e-08 -1.8976889e-04 
 2.6173200e-08  6.2130098e-01  2.6173200e-08  6.2000000e-01  2.6173200e-08 -1.9023530e-04 
 2.6273200e-08  6.2133996e-01  2.6273200e-08  6.2000000e-01  2.6273200e-08 -1.8962401e-04 
 2.6373200e-08  6.2137819e-01  2.6373200e-08  6.2000000e-01  2.6373200e-08 -1.9008987e-04 
 2.6473200e-08  6.2141568e-01  2.6473200e-08  6.2000000e-01  2.6473200e-08 -1.8948065e-04 
 2.6573200e-08  6.2145245e-01  2.6573200e-08  6.2000000e-01  2.6573200e-08 -1.8994598e-04 
 2.6673200e-08  6.2148848e-01  2.6673200e-08  6.2000000e-01  2.6673200e-08 -1.8933886e-04 
 2.6773200e-08  6.2152379e-01  2.6773200e-08  6.2000000e-01  2.6773200e-08 -1.8980368e-04 
 2.6873200e-08  6.2155838e-01  2.6873200e-08  6.2000000e-01  2.6873200e-08 -1.8919867e-04 
 2.6973200e-08  6.2159225e-01  2.6973200e-08  6.2000000e-01  2.6973200e-08 -1.8966301e-04 
 2.7073200e-08  6.2162542e-01  2.7073200e-08  6.2000000e-01  2.7073200e-08 -1.8906012e-04 
 2.7173200e-08  6.2165788e-01  2.7173200e-08  6.2000000e-01  2.7173200e-08 -1.8952399e-04 
 2.7273200e-08  6.2168964e-01  2.7273200e-08  6.2000000e-01  2.7273200e-08 -1.8892323e-04 
 2.7373200e-08  6.2172070e-01  2.7373200e-08  6.2000000e-01  2.7373200e-08 -1.8938667e-04 
 2.7473200e-08  6.2175107e-01  2.7473200e-08  6.2000000e-01  2.7473200e-08 -1.8878805e-04 
 2.7573200e-08  6.2178075e-01  2.7573200e-08  6.2000000e-01  2.7573200e-08 -1.8925106e-04 
 2.7673200e-08  6.2180975e-01  2.7673200e-08  6.2000000e-01  2.7673200e-08 -1.8865460e-04 
 2.7773200e-08  6.2183807e-01  2.7773200e-08  6.2000000e-01  2.7773200e-08 -1.8911720e-04 
 2.7873200e-08  6.2186572e-01  2.7873200e-08  6.2000000e-01  2.7873200e-08 -1.8852291e-04 
 2.7973200e-08  6.2189270e-01  2.7973200e-08  6.2000000e-01  2.7973200e-08 -1.8898512e-04 
 2.8073200e-08  6.2191902e-01  2.8073200e-08  6.2000000e-01  2.8073200e-08 -1.8839300e-04 
 2.8173200e-08  6.2194468e-01  2.8173200e-08  6.2000000e-01  2.8173200e-08 -1.8885484e-04 
 2.8273200e-08  6.2196969e-01  2.8273200e-08  6.2000000e-01  2.8273200e-08 -1.8826490e-04 
 2.8373200e-08  6.2199405e-01  2.8373200e-08  6.2000000e-01  2.8373200e-08 -1.8872638e-04 
 2.8473200e-08  6.2201777e-01  2.8473200e-08  6.2000000e-01  2.8473200e-08 -1.8813863e-04 
 2.8573200e-08  6.2204085e-01  2.8573200e-08  6.2000000e-01  2.8573200e-08 -1.8859976e-04 
 2.8673200e-08  6.2206330e-01  2.8673200e-08  6.2000000e-01  2.8673200e-08 -1.8801422e-04 
 2.8773200e-08  6.2208511e-01  2.8773200e-08  6.2000000e-01  2.8773200e-08 -1.8847501e-04 
 2.8873200e-08  6.2210631e-01  2.8873200e-08  6.2000000e-01  2.8873200e-08 -1.8789167e-04 
 2.8973200e-08  6.2212689e-01  2.8973200e-08  6.2000000e-01  2.8973200e-08 -1.8835215e-04 
 2.9073200e-08  6.2214685e-01  2.9073200e-08  6.2000000e-01  2.9073200e-08 -1.8777101e-04 
 2.9173200e-08  6.2216621e-01  2.9173200e-08  6.2000000e-01  2.9173200e-08 -1.8823118e-04 
 2.9273200e-08  6.2218497e-01  2.9273200e-08  6.2000000e-01  2.9273200e-08 -1.8765226e-04 
 2.9373200e-08  6.2220312e-01  2.9373200e-08  6.2000000e-01  2.9373200e-08 -1.8811213e-04 
 2.9473200e-08  6.2222069e-01  2.9473200e-08  6.2000000e-01  2.9473200e-08 -1.8753543e-04 
 2.9573200e-08  6.2223767e-01  2.9573200e-08  6.2000000e-01  2.9573200e-08 -1.8799502e-04 
 2.9673200e-08  6.2225406e-01  2.9673200e-08  6.2000000e-01  2.9673200e-08 -1.8742054e-04 
 2.9773200e-08  6.2226988e-01  2.9773200e-08  6.2000000e-01  2.9773200e-08 -1.8787985e-04 
 2.9873200e-08  6.2228513e-01  2.9873200e-08  6.2000000e-01  2.9873200e-08 -1.8730759e-04 
 2.9973200e-08  6.2229982e-01  2.9973200e-08  6.2000000e-01  2.9973200e-08 -1.8776663e-04 
 3.0073200e-08  6.2231394e-01  3.0073200e-08  6.2000000e-01  3.0073200e-08 -1.8719660e-04 
 3.0173200e-08  6.2232751e-01  3.0173200e-08  6.2000000e-01  3.0173200e-08 -1.8765538e-04 
 3.0273200e-08  6.2234052e-01  3.0273200e-08  6.2000000e-01  3.0273200e-08 -1.8708758e-04 
 3.0373200e-08  6.2235299e-01  3.0373200e-08  6.2000000e-01  3.0373200e-08 -1.8754611e-04 
 3.0473200e-08  6.2236493e-01  3.0473200e-08  6.2000000e-01  3.0473200e-08 -1.8698053e-04 
 3.0573200e-08  6.2237632e-01  3.0573200e-08  6.2000000e-01  3.0573200e-08 -1.8743882e-04 
 3.0673200e-08  6.2238719e-01  3.0673200e-08  6.2000000e-01  3.0673200e-08 -1.8687547e-04 
 3.0773200e-08  6.2239753e-01  3.0773200e-08  6.2000000e-01  3.0773200e-08 -1.8733352e-04 
 3.0873200e-08  6.2240736e-01  3.0873200e-08  6.2000000e-01  3.0873200e-08 -1.8677239e-04 
 3.0973200e-08  6.2241667e-01  3.0973200e-08  6.2000000e-01  3.0973200e-08 -1.8723022e-04 
 3.1073200e-08  6.2242548e-01  3.1073200e-08  6.2000000e-01  3.1073200e-08 -1.8667131e-04 
 3.1173200e-08  6.2243378e-01  3.1173200e-08  6.2000000e-01  3.1173200e-08 -1.8712892e-04 
 3.1273200e-08  6.2244158e-01  3.1273200e-08  6.2000000e-01  3.1273200e-08 -1.8657223e-04 
 3.1373200e-08  6.2244889e-01  3.1373200e-08  6.2000000e-01  3.1373200e-08 -1.8702962e-04 
 3.1473200e-08  6.2245572e-01  3.1473200e-08  6.2000000e-01  3.1473200e-08 -1.8647515e-04 
 3.1573200e-08  6.2246206e-01  3.1573200e-08  6.2000000e-01  3.1573200e-08 -1.8693232e-04 
 3.1673200e-08  6.2246793e-01  3.1673200e-08  6.2000000e-01  3.1673200e-08 -1.8638007e-04 
 3.1773200e-08  6.2247332e-01  3.1773200e-08  6.2000000e-01  3.1773200e-08 -1.8683703e-04 
 3.1873200e-08  6.2247825e-01  3.1873200e-08  6.2000000e-01  3.1873200e-08 -1.8628700e-04 
 3.1973200e-08  6.2248272e-01  3.1973200e-08  6.2000000e-01  3.1973200e-08 -1.8674375e-04 
 3.2073200e-08  6.2248674e-01  3.2073200e-08  6.2000000e-01  3.2073200e-08 -1.8619592e-04 
 3.2173200e-08  6.2249030e-01  3.2173200e-08  6.2000000e-01  3.2173200e-08 -1.8665247e-04 
 3.2273200e-08  6.2249342e-01  3.2273200e-08  6.2000000e-01  3.2273200e-08 -1.8610685e-04 
 3.2373200e-08  6.2249610e-01  3.2373200e-08  6.2000000e-01  3.2373200e-08 -1.8656320e-04 
 3.2473200e-08  6.2249835e-01  3.2473200e-08  6.2000000e-01  3.2473200e-08 -1.8601978e-04 
 3.2573200e-08  6.2250016e-01  3.2573200e-08  6.2000000e-01  3.2573200e-08 -1.8647592e-04 
 3.2673200e-08  6.2250156e-01  3.2673200e-08  6.2000000e-01  3.2673200e-08 -1.8593470e-04 
 3.2773200e-08  6.2250253e-01  3.2773200e-08  6.2000000e-01  3.2773200e-08 -1.8639065e-04 
 3.2873200e-08  6.2250309e-01  3.2873200e-08  6.2000000e-01  3.2873200e-08 -1.8585162e-04 
 3.2973200e-08  6.2250324e-01  3.2973200e-08  6.2000000e-01  3.2973200e-08 -1.8630736e-04 
 3.3073200e-08  6.2250299e-01  3.3073200e-08  6.2000000e-01  3.3073200e-08 -1.8577052e-04 
 3.3173200e-08  6.2250234e-01  3.3173200e-08  6.2000000e-01  3.3173200e-08 -1.8622607e-04 
 3.3273200e-08  6.2250131e-01  3.3273200e-08  6.2000000e-01  3.3273200e-08 -1.8569140e-04 
 3.3373200e-08  6.2249988e-01  3.3373200e-08  6.2000000e-01  3.3373200e-08 -1.8614675e-04 
 3.3473200e-08  6.2249807e-01  3.3473200e-08  6.2000000e-01  3.3473200e-08 -1.8561425e-04 
 3.3573200e-08  6.2249588e-01  3.3573200e-08  6.2000000e-01  3.3573200e-08 -1.8606940e-04 
 3.3673200e-08  6.2249332e-01  3.3673200e-08  6.2000000e-01  3.3673200e-08 -1.8553907e-04 
 3.3773200e-08  6.2249039e-01  3.3773200e-08  6.2000000e-01  3.3773200e-08 -1.8599402e-04 
 3.3873200e-08  6.2248710e-01  3.3873200e-08  6.2000000e-01  3.3873200e-08 -1.8546584e-04 
 3.3973200e-08  6.2248346e-01  3.3973200e-08  6.2000000e-01  3.3973200e-08 -1.8592060e-04 
 3.4073200e-08  6.2247946e-01  3.4073200e-08  6.2000000e-01  3.4073200e-08 -1.8539456e-04 
 3.4173200e-08  6.2247511e-01  3.4173200e-08  6.2000000e-01  3.4173200e-08 -1.8584912e-04 
 3.4273200e-08  6.2247043e-01  3.4273200e-08  6.2000000e-01  3.4273200e-08 -1.8532523e-04 
 3.4373200e-08  6.2246541e-01  3.4373200e-08  6.2000000e-01  3.4373200e-08 -1.8577958e-04 
 3.4473200e-08  6.2246005e-01  3.4473200e-08  6.2000000e-01  3.4473200e-08 -1.8525781e-04 
 3.4573200e-08  6.2245437e-01  3.4573200e-08  6.2000000e-01  3.4573200e-08 -1.8571196e-04 
 3.4673200e-08  6.2244837e-01  3.4673200e-08  6.2000000e-01  3.4673200e-08 -1.8519232e-04 
 3.4773200e-08  6.2244205e-01  3.4773200e-08  6.2000000e-01  3.4773200e-08 -1.8564626e-04 
 3.4873200e-08  6.2243542e-01  3.4873200e-08  6.2000000e-01  3.4873200e-08 -1.8512873e-04 
 3.4973200e-08  6.2242848e-01  3.4973200e-08  6.2000000e-01  3.4973200e-08 -1.8558246e-04 
 3.5073200e-08  6.2242124e-01  3.5073200e-08  6.2000000e-01  3.5073200e-08 -1.8506703e-04 
 3.5173200e-08  6.2241370e-01  3.5173200e-08  6.2000000e-01  3.5173200e-08 -1.8552054e-04 
 3.5273200e-08  6.2240587e-01  3.5273200e-08  6.2000000e-01  3.5273200e-08 -1.8500721e-04 
 3.5373200e-08  6.2239775e-01  3.5373200e-08  6.2000000e-01  3.5373200e-08 -1.8546050e-04 
 3.5473200e-08  6.2238935e-01  3.5473200e-08  6.2000000e-01  3.5473200e-08 -1.8494925e-04 
 3.5573200e-08  6.2238066e-01  3.5573200e-08  6.2000000e-01  3.5573200e-08 -1.8540233e-04 
 3.5673200e-08  6.2237171e-01  3.5673200e-08  6.2000000e-01  3.5673200e-08 -1.8489314e-04 
 3.5773200e-08  6.2236249e-01  3.5773200e-08  6.2000000e-01  3.5773200e-08 -1.8534599e-04 
 3.5873200e-08  6.2235300e-01  3.5873200e-08  6.2000000e-01  3.5873200e-08 -1.8483887e-04 
 3.5973200e-08  6.2234326e-01  3.5973200e-08  6.2000000e-01  3.5973200e-08 -1.8529149e-04 
 3.6073200e-08  6.2233326e-01  3.6073200e-08  6.2000000e-01  3.6073200e-08 -1.8478642e-04 
 3.6173200e-08  6.2232301e-01  3.6173200e-08  6.2000000e-01  3.6173200e-08 -1.8523880e-04 
 3.6273200e-08  6.2231251e-01  3.6273200e-08  6.2000000e-01  3.6273200e-08 -1.8473577e-04 
 3.6373200e-08  6.2230178e-01  3.6373200e-08  6.2000000e-01  3.6373200e-08 -1.8518791e-04 
 3.6473200e-08  6.2229081e-01  3.6473200e-08  6.2000000e-01  3.6473200e-08 -1.8468690e-04 
 3.6573200e-08  6.2227960e-01  3.6573200e-08  6.2000000e-01  3.6573200e-08 -1.8513880e-04 
 3.6673200e-08  6.2226817e-01  3.6673200e-08  6.2000000e-01  3.6673200e-08 -1.8463981e-04 
 3.6773200e-08  6.2225652e-01  3.6773200e-08  6.2000000e-01  3.6773200e-08 -1.8509146e-04 
 3.6873200e-08  6.2224465e-01  3.6873200e-08  6.2000000e-01  3.6873200e-08 -1.8459446e-04 
 3.6973200e-08  6.2223256e-01  3.6973200e-08  6.2000000e-01  3.6973200e-08 -1.8504586e-04 
 3.7073200e-08  6.2222027e-01  3.7073200e-08  6.2000000e-01  3.7073200e-08 -1.8455085e-04 
 3.7173200e-08  6.2220777e-01  3.7173200e-08  6.2000000e-01  3.7173200e-08 -1.8500198e-04 
 3.7273200e-08  6.2219507e-01  3.7273200e-08  6.2000000e-01  3.7273200e-08 -1.8450896e-04 
 3.7373200e-08  6.2218217e-01  3.7373200e-08  6.2000000e-01  3.7373200e-08 -1.8495982e-04 
 3.7473200e-08  6.2216909e-01  3.7473200e-08  6.2000000e-01  3.7473200e-08 -1.8446876e-04 
 3.7573200e-08  6.2215581e-01  3.7573200e-08  6.2000000e-01  3.7573200e-08 -1.8491934e-04 
 3.7673200e-08  6.2214235e-01  3.7673200e-08  6.2000000e-01  3.7673200e-08 -1.8443023e-04 
 3.7773200e-08  6.2212871e-01  3.7773200e-08  6.2000000e-01  3.7773200e-08 -1.8488054e-04 
 3.7873200e-08  6.2211490e-01  3.7873200e-08  6.2000000e-01  3.7873200e-08 -1.8439337e-04 
 3.7973200e-08  6.2210091e-01  3.7973200e-08  6.2000000e-01  3.7973200e-08 -1.8484339e-04 
 3.8073200e-08  6.2208677e-01  3.8073200e-08  6.2000000e-01  3.8073200e-08 -1.8435814e-04 
 3.8173200e-08  6.2207245e-01  3.8173200e-08  6.2000000e-01  3.8173200e-08 -1.8480786e-04 
 3.8273200e-08  6.2205798e-01  3.8273200e-08  6.2000000e-01  3.8273200e-08 -1.8432453e-04 
 3.8373200e-08  6.2204336e-01  3.8373200e-08  6.2000000e-01  3.8373200e-08 -1.8477395e-04 
 3.8473200e-08  6.2202858e-01  3.8473200e-08  6.2000000e-01  3.8473200e-08 -1.8429251e-04 
 3.8573200e-08  6.2201366e-01  3.8573200e-08  6.2000000e-01  3.8573200e-08 -1.8474162e-04 
 3.8673200e-08  6.2199859e-01  3.8673200e-08  6.2000000e-01  3.8673200e-08 -1.8426207e-04 
 3.8773200e-08  6.2198339e-01  3.8773200e-08  6.2000000e-01  3.8773200e-08 -1.8471086e-04 
 3.8873200e-08  6.2196806e-01  3.8873200e-08  6.2000000e-01  3.8873200e-08 -1.8423318e-04 
 3.8973200e-08  6.2195259e-01  3.8973200e-08  6.2000000e-01  3.8973200e-08 -1.8468164e-04 
 3.9073200e-08  6.2193699e-01  3.9073200e-08  6.2000000e-01  3.9073200e-08 -1.8420582e-04 
 3.9173200e-08  6.2192128e-01  3.9173200e-08  6.2000000e-01  3.9173200e-08 -1.8465395e-04 
 3.9273200e-08  6.2190544e-01  3.9273200e-08  6.2000000e-01  3.9273200e-08 -1.8417997e-04 
 3.9373200e-08  6.2188949e-01  3.9373200e-08  6.2000000e-01  3.9373200e-08 -1.8462776e-04 
 3.9473200e-08  6.2187343e-01  3.9473200e-08  6.2000000e-01  3.9473200e-08 -1.8415561e-04 
 3.9573200e-08  6.2185725e-01  3.9573200e-08  6.2000000e-01  3.9573200e-08 -1.8460305e-04 
 3.9673200e-08  6.2184098e-01  3.9673200e-08  6.2000000e-01  3.9673200e-08 -1.8413271e-04 
 3.9773200e-08  6.2182460e-01  3.9773200e-08  6.2000000e-01  3.9773200e-08 -1.8457980e-04 
 3.9873200e-08  6.2180813e-01  3.9873200e-08  6.2000000e-01  3.9873200e-08 -1.8411126e-04 
 3.9973200e-08  6.2179157e-01  3.9973200e-08  6.2000000e-01  3.9973200e-08 -1.8455798e-04 
 4.0073200e-08  6.2177491e-01  4.0073200e-08  6.2000000e-01  4.0073200e-08 -1.8409122e-04 
 4.0173200e-08  6.2175817e-01  4.0173200e-08  6.2000000e-01  4.0173200e-08 -1.8453757e-04 
 4.0273200e-08  6.2174134e-01  4.0273200e-08  6.2000000e-01  4.0273200e-08 -1.8407258e-04 
 4.0373200e-08  6.2172444e-01  4.0373200e-08  6.2000000e-01  4.0373200e-08 -1.8451854e-04 
 4.0473200e-08  6.2170746e-01  4.0473200e-08  6.2000000e-01  4.0473200e-08 -1.8405532e-04 
 4.0573200e-08  6.2169041e-01  4.0573200e-08  6.2000000e-01  4.0573200e-08 -1.8450088e-04 
 4.0673200e-08  6.2167329e-01  4.0673200e-08  6.2000000e-01  4.0673200e-08 -1.8403940e-04 
 4.0773200e-08  6.2165610e-01  4.0773200e-08  6.2000000e-01  4.0773200e-08 -1.8448456e-04 
 4.0873200e-08  6.2163885e-01  4.0873200e-08  6.2000000e-01  4.0873200e-08 -1.8402480e-04 
 4.0973200e-08  6.2162154e-01  4.0973200e-08  6.2000000e-01  4.0973200e-08 -1.8446956e-04 
 4.1073200e-08  6.2160418e-01  4.1073200e-08  6.2000000e-01  4.1073200e-08 -1.8401151e-04 
 4.1173200e-08  6.2158676e-01  4.1173200e-08  6.2000000e-01  4.1173200e-08 -1.8445585e-04 
 4.1273200e-08  6.2156929e-01  4.1273200e-08  6.2000000e-01  4.1273200e-08 -1.8399950e-04 
 4.1373200e-08  6.2155178e-01  4.1373200e-08  6.2000000e-01  4.1373200e-08 -1.8444341e-04 
 4.1473200e-08  6.2153422e-01  4.1473200e-08  6.2000000e-01  4.1473200e-08 -1.8398874e-04 
 4.1573200e-08  6.2151663e-01  4.1573200e-08  6.2000000e-01  4.1573200e-08 -1.8443221e-04 
 4.1673200e-08  6.2149899e-01  4.1673200e-08  6.2000000e-01  4.1673200e-08 -1.8397921e-04 
 4.1773200e-08  6.2148132e-01  4.1773200e-08  6.2000000e-01  4.1773200e-08 -1.8442224e-04 
 4.1873200e-08  6.2146363e-01  4.1873200e-08  6.2000000e-01  4.1873200e-08 -1.8397088e-04 
 4.1973200e-08  6.2144590e-01  4.1973200e-08  6.2000000e-01  4.1973200e-08 -1.8441346e-04 
 4.2073200e-08  6.2142815e-01  4.2073200e-08  6.2000000e-01  4.2073200e-08 -1.8396374e-04 
 4.2173200e-08  6.2141037e-01  4.2173200e-08  6.2000000e-01  4.2173200e-08 -1.8440585e-04 
 4.2273200e-08  6.2139258e-01  4.2273200e-08  6.2000000e-01  4.2273200e-08 -1.8395775e-04 
 4.2373200e-08  6.2137476e-01  4.2373200e-08  6.2000000e-01  4.2373200e-08 -1.8439939e-04 
 4.2473200e-08  6.2135694e-01  4.2473200e-08  6.2000000e-01  4.2473200e-08 -1.8395290e-04 
 4.2573200e-08  6.2133910e-01  4.2573200e-08  6.2000000e-01  4.2573200e-08 -1.8439405e-04 
 4.2673200e-08  6.2132126e-01  4.2673200e-08  6.2000000e-01  4.2673200e-08 -1.8394915e-04 
 4.2773200e-08  6.2130340e-01  4.2773200e-08  6.2000000e-01  4.2773200e-08 -1.8438981e-04 
 4.2873200e-08  6.2128555e-01  4.2873200e-08  6.2000000e-01  4.2873200e-08 -1.8394649e-04 
 4.2973200e-08  6.2126770e-01  4.2973200e-08  6.2000000e-01  4.2973200e-08 -1.8438665e-04 
 4.3073200e-08  6.2124985e-01  4.3073200e-08  6.2000000e-01  4.3073200e-08 -1.8394488e-04 
 4.3173200e-08  6.2123200e-01  4.3173200e-08  6.2000000e-01  4.3173200e-08 -1.8438453e-04 
 4.3273200e-08  6.2121416e-01  4.3273200e-08  6.2000000e-01  4.3273200e-08 -1.8394431e-04 
 4.3373200e-08  6.2119633e-01  4.3373200e-08  6.2000000e-01  4.3373200e-08 -1.8438344e-04 
 4.3473200e-08  6.2117851e-01  4.3473200e-08  6.2000000e-01  4.3473200e-08 -1.8394475e-04 
 4.3573200e-08  6.2116070e-01  4.3573200e-08  6.2000000e-01  4.3573200e-08 -1.8438335e-04 
 4.3673200e-08  6.2114292e-01  4.3673200e-08  6.2000000e-01  4.3673200e-08 -1.8394618e-04 
 4.3773200e-08  6.2112515e-01  4.3773200e-08  6.2000000e-01  4.3773200e-08 -1.8438424e-04 
 4.3873200e-08  6.2110741e-01  4.3873200e-08  6.2000000e-01  4.3873200e-08 -1.8394857e-04 
 4.3973200e-08  6.2108968e-01  4.3973200e-08  6.2000000e-01  4.3973200e-08 -1.8438608e-04 
 4.4073200e-08  6.2107199e-01  4.4073200e-08  6.2000000e-01  4.4073200e-08 -1.8395189e-04 
 4.4173200e-08  6.2105432e-01  4.4173200e-08  6.2000000e-01  4.4173200e-08 -1.8438885e-04 
 4.4273200e-08  6.2103669e-01  4.4273200e-08  6.2000000e-01  4.4273200e-08 -1.8395613e-04 
 4.4373200e-08  6.2101908e-01  4.4373200e-08  6.2000000e-01  4.4373200e-08 -1.8439252e-04 
 4.4473200e-08  6.2100152e-01  4.4473200e-08  6.2000000e-01  4.4473200e-08 -1.8396125e-04 
 4.4573200e-08  6.2098399e-01  4.4573200e-08  6.2000000e-01  4.4573200e-08 -1.8439707e-04 
 4.4673200e-08  6.2096650e-01  4.4673200e-08  6.2000000e-01  4.4673200e-08 -1.8396724e-04 
 4.4773200e-08  6.2094905e-01  4.4773200e-08  6.2000000e-01  4.4773200e-08 -1.8440247e-04 
 4.4873200e-08  6.2093164e-01  4.4873200e-08  6.2000000e-01  4.4873200e-08 -1.8397407e-04 
 4.4973200e-08  6.2091428e-01  4.4973200e-08  6.2000000e-01  4.4973200e-08 -1.8440871e-04 
 4.5073200e-08  6.2089697e-01  4.5073200e-08  6.2000000e-01  4.5073200e-08 -1.8398172e-04 
 4.5173200e-08  6.2087971e-01  4.5173200e-08  6.2000000e-01  4.5173200e-08 -1.8441575e-04 
 4.5273200e-08  6.2086249e-01  4.5273200e-08  6.2000000e-01  4.5273200e-08 -1.8399016e-04 
 4.5373200e-08  6.2084533e-01  4.5373200e-08  6.2000000e-01  4.5373200e-08 -1.8442358e-04 
 4.5473200e-08  6.2082823e-01  4.5473200e-08  6.2000000e-01  4.5473200e-08 -1.8399936e-04 
 4.5573200e-08  6.2081118e-01  4.5573200e-08  6.2000000e-01  4.5573200e-08 -1.8443216e-04 
 4.5673200e-08  6.2079420e-01  4.5673200e-08  6.2000000e-01  4.5673200e-08 -1.8400932e-04 
 4.5773200e-08  6.2077727e-01  4.5773200e-08  6.2000000e-01  4.5773200e-08 -1.8444148e-04 
 4.5873200e-08  6.2076040e-01  4.5873200e-08  6.2000000e-01  4.5873200e-08 -1.8401999e-04 
 4.5973200e-08  6.2074360e-01  4.5973200e-08  6.2000000e-01  4.5973200e-08 -1.8445152e-04 
 4.6073200e-08  6.2072687e-01  4.6073200e-08  6.2000000e-01  4.6073200e-08 -1.8403136e-04 
 4.6173200e-08  6.2071020e-01  4.6173200e-08  6.2000000e-01  4.6173200e-08 -1.8446224e-04 
 4.6273200e-08  6.2069360e-01  4.6273200e-08  6.2000000e-01  4.6273200e-08 -1.8404341e-04 
 4.6373200e-08  6.2067707e-01  4.6373200e-08  6.2000000e-01  4.6373200e-08 -1.8447363e-04 
 4.6473200e-08  6.2066061e-01  4.6473200e-08  6.2000000e-01  4.6473200e-08 -1.8405611e-04 
 4.6573200e-08  6.2064422e-01  4.6573200e-08  6.2000000e-01  4.6573200e-08 -1.8448567e-04 
 4.6673200e-08  6.2062791e-01  4.6673200e-08  6.2000000e-01  4.6673200e-08 -1.8406944e-04 
 4.6773200e-08  6.2061168e-01  4.6773200e-08  6.2000000e-01  4.6773200e-08 -1.8449832e-04 
 4.6873200e-08  6.2059552e-01  4.6873200e-08  6.2000000e-01  4.6873200e-08 -1.8408337e-04 
 4.6973200e-08  6.2057945e-01  4.6973200e-08  6.2000000e-01  4.6973200e-08 -1.8451158e-04 
 4.7073200e-08  6.2056345e-01  4.7073200e-08  6.2000000e-01  4.7073200e-08 -1.8409789e-04 
 4.7173200e-08  6.2054754e-01  4.7173200e-08  6.2000000e-01  4.7173200e-08 -1.8452540e-04 
